Date,Values,Blockchain
2022-01-15,105305765.2,Arbitrum
2022-01-15,337341682.8,Avalanche
2022-01-15,671985148.8,BSC
2022-01-15,1787328694.0,Ethereum
2022-01-15,1259773.62,Gnosis
2022-01-15,3205653.97,Optimism
2022-01-15,46289757.39,Osmosis
2022-01-15,185454486.0,Polygon
2022-01-14,133548970.1,Arbitrum
2022-01-14,259791526.8,Avalanche
2022-01-14,797628006.5,BSC
2022-01-14,2275616638.0,Ethereum
2022-01-14,2143796.86,Gnosis
2022-01-14,6745997.4,Optimism
2022-01-14,48627623.82,Osmosis
2022-01-14,228006567.9,Polygon
2022-01-13,101942560.4,Arbitrum
2022-01-13,262050371.6,Avalanche
2022-01-13,775691878.0,BSC
2022-01-13,3033899831.0,Ethereum
2022-01-13,2488638.36,Gnosis
2022-01-13,2419697.39,Optimism
2022-01-13,56119447.65,Osmosis
2022-01-13,270739748.8,Polygon
2022-01-12,105973986.9,Arbitrum
2022-01-12,280895335.7,Avalanche
2022-01-12,744701913.1,BSC
2022-01-12,2617684944.0,Ethereum
2022-01-12,1667008.26,Gnosis
2022-01-12,3930827.2,Optimism
2022-01-12,69164462.49,Osmosis
2022-01-12,259090442.5,Polygon
2022-01-11,102829497.0,Arbitrum
2022-01-11,311914385.9,Avalanche
2022-01-11,809474017.1,BSC
2022-01-11,2778657160.0,Ethereum
2022-01-11,1189955.87,Gnosis
2022-01-11,3461823.28,Optimism
2022-01-11,50516561.6,Osmosis
2022-01-11,244640826.5,Polygon
2022-01-10,190680035.4,Arbitrum
2022-01-10,370763292.9,Avalanche
2022-01-10,964584479.0,BSC
2022-01-10,3929837288.0,Ethereum
2022-01-10,2487888.75,Gnosis
2022-01-10,3218943.16,Optimism
2022-01-10,62875174.0,Osmosis
2022-01-10,292272800.4,Polygon
2022-01-09,82072989.16,Arbitrum
2022-01-09,290304926.2,Avalanche
2022-01-09,699179147.6,BSC
2022-01-09,1968530602.0,Ethereum
2022-01-09,2061146.4,Gnosis
2022-01-09,5243809.05,Optimism
2022-01-09,67962514.3,Osmosis
2022-01-09,196288437.8,Polygon
2022-01-08,177885146.2,Arbitrum
2022-01-08,373312706.7,Avalanche
2022-01-08,882791827.3,BSC
2022-01-08,3110854407.0,Ethereum
2022-01-08,3669113.15,Gnosis
2022-01-08,7717946.42,Optimism
2022-01-08,65188335.8,Osmosis
2022-01-08,244580817.3,Polygon
2022-01-07,235860720.5,Arbitrum
2022-01-07,458611048.6,Avalanche
2022-01-07,1010750610.0,BSC
2022-01-07,4316225786.0,Ethereum
2022-01-07,2154099.07,Gnosis
2022-01-07,19726729.57,Optimism
2022-01-07,104043586.9,Osmosis
2022-01-07,347169991.1,Polygon
2022-01-06,172043714.0,Arbitrum
2022-01-06,378799496.3,Avalanche
2022-01-06,1019511774.0,BSC
2022-01-06,3608598290.0,Ethereum
2022-01-06,2972960.38,Gnosis
2022-01-06,5101791.9,Optimism
2022-01-06,57838879.37,Osmosis
2022-01-06,301819521.3,Polygon
2022-01-05,216114738.6,Arbitrum
2022-01-05,530661914.5,Avalanche
2022-01-05,1173743677.0,BSC
2022-01-05,3896752596.0,Ethereum
2022-01-05,2849458.13,Gnosis
2022-01-05,14388794.6,Optimism
2022-01-05,74107686.36,Osmosis
2022-01-05,329620930.4,Polygon
2022-01-04,119012779.0,Arbitrum
2022-01-04,405416012.4,Avalanche
2022-01-04,884244342.0,BSC
2022-01-04,2692530386.0,Ethereum
2022-01-04,1830189.24,Gnosis
2022-01-04,4334792.81,Optimism
2022-01-04,77124022.88,Osmosis
2022-01-04,192677761.8,Polygon
2022-01-03,112475036.9,Arbitrum
2022-01-03,391002937.5,Avalanche
2022-01-03,804002014.8,BSC
2022-01-03,2450414519.0,Ethereum
2022-01-03,1559661.71,Gnosis
2022-01-03,3557410.0,Optimism
2022-01-03,60970061.72,Osmosis
2022-01-03,225489780.1,Polygon
2022-01-02,84547289.17,Arbitrum
2022-01-02,360003361.1,Avalanche
2022-01-02,720350911.0,BSC
2022-01-02,1903525731.0,Ethereum
2022-01-02,1201667.86,Gnosis
2022-01-02,3183925.87,Optimism
2022-01-02,39895904.74,Osmosis
2022-01-02,180673825.8,Polygon
2022-01-01,77394491.78,Arbitrum
2022-01-01,234415227.9,Avalanche
2022-01-01,695564325.1,BSC
2022-01-01,2404350963.0,Ethereum
2022-01-01,987556.15,Gnosis
2022-01-01,2687642.36,Optimism
2022-01-01,45152788.92,Osmosis
2022-01-01,217906009.2,Polygon
